"subjIndx","trial_RT","trial_blockType","trial_response","trial_limbside","trial_randSOA","trial_correct","trial_int","trial_actualIntensity","trial_crossed_legs","trial_crossed_hand",
73,0.33963,1,1,1,1.0415,1,2,0.44324,0,1,
73,0.32502,1,2,2,1.6142,1,2,0.23902,0,1,
73,0.25375,1,1,1,1.2733,1,2,0.44434,0,1,
73,0.39027,1,1,1,1.7467,1,1,0.14593,0,1,
73,0.32973,1,1,1,1.4879,1,1,0.15312,0,1,
73,0.56365,1,2,2,1.7924,1,2,0.22943,0,1,
73,0.42256,1,1,1,1.5245,1,1,0.14454,0,1,
73,0.32212,1,1,1,1.5975,1,1,0.14093,0,1,
73,0.33536,1,2,2,1.22,1,1,0.078204,0,1,
73,0.57946,1,2,2,1.364,1,2,0.22801,0,1,
73,0.41823,1,2,2,1.2972,1,1,0.075071,0,1,
73,0.40193,1,2,2,1.8516,1,2,0.23328,0,1,
73,0.37718,1,2,2,1.9737,1,2,0.23832,0,1,
73,0.35254,1,2,2,1.6236,1,2,0.2433,0,1,
73,0.32743,1,1,1,1.8923,1,2,0.44783,0,1,
73,0.35317,1,1,1,1.9809,1,1,0.14633,0,1,
73,0.2993,1,1,1,1.647,1,2,0.43141,0,1,
73,0.27189,1,1,1,1.7988,1,1,0.13899,0,1,
73,0.28751,1,1,1,1.4049,1,2,0.41976,0,1,
73,0.29689,1,1,1,1.4824,1,1,0.14803,0,1,
73,0.31846,1,1,1,1.0639,1,2,0.45735,0,1,
73,0.36724,1,2,2,1.8029,1,2,0.23408,0,1,
73,0.28212,1,2,2,1.3511,1,2,0.24108,0,1,
73,0.34356,1,2,2,1.8493,1,1,0.074352,0,1,
73,0.31027,1,2,2,1.9918,1,1,0.078461,0,1,
73,0.27149,1,2,2,1.4843,1,2,0.22561,0,1,
73,0.31898,1,2,2,1.3564,1,1,0.072735,0,1,
73,0.30727,1,1,1,1.0544,1,1,0.15008,0,1,
73,0.29392,1,1,1,1.9141,1,1,0.14353,0,1,
73,0.37336,1,2,2,1.705,1,2,0.2198,0,1,
73,0.32592,1,2,2,1.4381,1,2,0.2423,0,1,
73,0.24409,1,2,2,1.9681,1,2,0.22758,0,1,
73,0.31519,1,2,2,1.7238,1,1,0.077602,0,1,
73,0.25986,1,1,1,1.6568,1,2,0.42115,0,1,
73,0.26186,1,1,1,1.5148,1,2,0.44169,0,1,
73,0.2428,1,1,1,1.8771,1,2,0.42733,0,1,
73,0.35352,1,2,2,1.0602,1,1,0.076655,0,1,
73,0.33069,1,2,2,1.4715,1,2,0.22787,0,1,
73,0.25009,1,1,1,1.311,1,2,0.42573,0,1,
73,0.28301,1,2,1,1.1947,0,2,0.42249,0,1,
73,0.28807,1,2,2,1.151,1,2,0.23768,0,1,
73,0.55785,1,2,2,1.9014,1,2,0.22367,0,1,
73,0.37642,1,2,2,1.0707,1,1,0.08101,0,1,
73,0.39023,1,2,2,1.9584,1,1,0.080659,0,1,
73,0.39325,1,2,2,1.6999,1,1,0.074849,0,1,
73,0.38916,1,2,2,1.012,1,2,0.22323,0,1,
73,0.26889,1,2,2,1.0049,1,2,0.22398,0,1,
73,0.31023,1,2,2,1.8533,1,1,0.074615,0,1,
73,0.33483,1,1,1,1.4673,1,1,0.14038,0,1,
73,0.31454,1,2,1,1.8367,0,2,0.43038,0,1,
73,NaN,1,0,1,1.2206,NaN,1,0.15018,0,1,
73,0.44727,1,2,2,1.806,1,2,0.23359,0,1,
73,0.42069,1,1,1,1.2486,1,1,0.13964,0,1,
73,0.43592,1,1,1,1.9983,1,2,0.44962,0,1,
73,0.37771,1,1,1,1.9379,1,1,0.15297,0,1,
73,0.35115,1,2,2,1.554,1,2,0.22132,0,1,
73,0.33031,1,2,2,1.9127,1,1,0.080007,0,1,
73,0.36331,1,1,1,1.6355,1,1,0.14036,0,1,
73,0.31522,1,1,1,1.7801,1,2,0.42982,0,1,
73,0.683,1,1,1,1.5672,1,1,0.14172,0,1,
73,0.2767,1,1,1,1.1918,1,2,0.43067,0,1,
73,0.24959,1,1,1,1.9062,1,2,0.42541,0,1,
73,0.28804,1,1,1,1.5149,1,1,0.13812,0,1,
73,0.3066,1,2,2,1.999,1,1,0.078349,0,1,
73,0.28244,1,2,2,1.3773,1,2,0.21881,0,1,
73,0.42734,1,1,1,1.2061,1,2,0.41927,0,1,
73,0.30456,1,1,1,1.7299,1,1,0.14464,0,1,
73,0.45934,1,1,1,1.3134,1,1,0.14096,0,1,
73,0.37597,1,1,1,1.1176,1,2,0.42995,0,1,
73,0.23971,1,1,1,1.8886,1,1,0.14627,0,1,
73,0.4295,1,2,2,1.6931,1,2,0.2188,0,1,
73,0.40228,1,2,2,1.9399,1,2,0.24095,0,1,
73,0.40893,1,2,2,1.4172,1,1,0.080055,0,1,
73,0.33364,1,1,1,1.8158,1,2,0.41371,0,1,
73,0.21781,1,1,1,1.8048,1,2,0.41813,0,1,
73,0.25105,1,1,1,1.3604,1,2,0.41031,0,1,
73,0.24248,1,1,1,1.9138,1,1,0.14616,0,1,
73,0.33667,1,2,2,1.2883,1,1,0.078681,0,1,
73,0.27043,1,2,2,1.165,1,2,0.23743,0,1,
73,0.31991,1,2,2,1.4559,1,2,0.223,0,1,
73,0.26668,1,2,1,1.2428,0,2,0.45788,0,1,
73,NaN,1,0,1,1.0019,NaN,1,0.14439,0,1,
73,0.36406,1,1,1,1.6153,1,1,0.13754,0,1,
73,0.34428,1,1,1,1.6612,1,2,0.41818,0,1,
73,0.26376,1,1,1,1.6603,1,2,0.42595,0,1,
73,0.39067,1,1,1,1.4332,1,2,0.42592,0,0,
73,0.38897,1,2,2,1.0584,1,1,0.075356,0,0,
73,0.34345,1,2,2,1.442,1,1,0.073171,0,0,
73,0.28539,1,1,1,1.8396,1,2,0.43187,0,0,
73,0.33435,1,1,1,1.6183,1,1,0.14729,0,0,
73,0.30818,1,2,2,1.7416,1,1,0.077459,0,0,
73,0.32605,1,1,1,1.9356,1,2,0.42909,0,0,
73,0.29762,1,1,1,1.3253,1,1,0.15207,0,0,
73,0.31625,1,2,2,1.746,1,1,0.075597,0,0,
73,0.28224,1,2,2,1.8729,1,1,0.080884,0,0,
73,0.34003,1,2,2,1.4333,1,2,0.21832,0,0,
73,0.2385,1,1,1,1.5216,1,1,0.14367,0,0,
73,0.27995,1,2,2,1.6527,1,2,0.23585,0,0,
73,0.27234,1,2,2,1.469,1,1,0.078637,0,0,
73,0.30483,1,1,1,1.1833,1,1,0.14482,0,0,
73,0.26372,1,2,2,1.226,1,1,0.077819,0,0,
73,0.29503,1,1,1,1.412,1,2,0.44644,0,0,
73,0.31615,1,1,1,1.0153,1,2,0.44928,0,0,
73,0.24858,1,1,1,1.7507,1,2,0.42587,0,0,
73,0.2949,1,1,1,1.0621,1,2,0.43717,0,0,
73,0.31304,1,2,2,1.4317,1,2,0.24008,0,0,
73,0.22812,1,1,1,1.5428,1,2,0.43843,0,0,
73,0.29532,1,2,2,1.6101,1,2,0.23068,0,0,
73,0.48451,1,2,2,1.4362,1,2,0.24003,0,0,
73,0.36405,1,2,2,1.0811,1,1,0.078463,0,0,
73,0.36428,1,2,2,1.284,1,1,0.073416,0,0,
73,0.24388,1,1,1,1.0732,1,2,0.43405,0,0,
73,0.24828,1,2,2,1.73,1,2,0.21805,0,0,
73,0.35295,1,2,2,1.3464,1,2,0.22894,0,0,
73,0.29662,1,2,2,1.6522,1,1,0.080507,0,0,
73,0.34011,1,2,2,1.4818,1,1,0.072897,0,0,
73,0.29499,1,2,2,1.3826,1,1,0.08086,0,0,
73,0.28581,1,2,2,1.3269,1,2,0.22213,0,0,
73,0.11351,1,1,1,1.103,1,1,0.1425,0,0,
73,0.42043,1,1,1,1.3704,1,1,0.13982,0,0,
73,NaN,1,0,1,1.3774,NaN,2,0.41421,0,0,
73,0.29303,1,1,1,1.4818,1,2,0.4306,0,0,
73,0.37991,1,1,1,1.7956,1,1,0.14099,0,0,
73,0.49318,1,2,2,1.6914,1,2,0.22011,0,0,
73,0.43628,1,1,1,1.8498,1,1,0.14463,0,0,
73,0.34216,1,1,1,1.5123,1,1,0.14037,0,0,
73,0.29888,1,2,2,1.855,1,2,0.2265,0,0,
73,0.33406,1,2,2,1.4654,1,1,0.077337,0,0,
73,0.30326,1,1,1,1.2648,1,1,0.14545,0,0,
73,0.23764,1,1,1,1.6295,1,2,0.43004,0,0,
73,0.24212,1,1,1,1.5627,1,1,0.14276,0,0,
73,0.2264,1,1,1,1.5412,1,1,0.14268,0,0,
73,0.32217,1,2,2,1.3933,1,1,0.074905,0,0,
73,0.3064,1,2,2,1.4205,1,2,0.22212,0,0,
73,0.32401,1,2,2,1.1371,1,2,0.22078,0,0,
73,0.25561,1,1,1,1.2922,1,1,0.13681,0,0,
73,0.30946,1,2,2,1.0073,1,2,0.23727,0,0,
73,0.26592,1,2,2,1.9327,1,2,0.23059,0,0,
73,0.2337,1,1,1,1.6093,1,1,0.1484,0,0,
73,0.25795,1,2,2,1.8918,1,2,0.23749,0,0,
73,0.24914,1,2,2,1.4208,1,2,0.22441,0,0,
73,0.21138,1,1,1,1.4002,1,2,0.41891,0,0,
73,0.28681,1,1,1,1.5539,1,2,0.41271,0,0,
73,0.33327,1,2,2,1.5963,1,2,0.22849,0,0,
73,0.23671,1,2,2,1.5063,1,1,0.078629,0,0,
73,0.31228,1,2,2,1.5872,1,2,0.24348,0,0,
73,0.28014,1,1,1,1.1328,1,2,0.43654,0,0,
73,0.27986,1,2,2,1.7616,1,2,0.21867,0,0,
73,0.27522,1,1,1,1.6511,1,1,0.14603,0,0,
73,0.32537,1,2,2,1.3511,1,2,0.22465,0,0,
73,0.21241,1,1,1,1.3126,1,1,0.14535,0,0,
73,0.233,1,2,2,1.2743,1,1,0.076321,0,0,
73,0.23415,1,1,1,1.1495,1,2,0.41524,0,0,
73,0.24088,1,1,1,1.3343,1,2,0.42799,0,0,
73,0.32709,1,2,2,1.833,1,2,0.2376,0,0,
73,0.2004,1,1,1,1.2336,1,2,0.45537,0,0,
73,0.3397,1,2,2,1.0692,1,1,0.078544,0,0,
73,0.2515,1,1,1,1.4947,1,1,0.1527,0,0,
73,0.41466,1,2,2,1.1222,1,1,0.073584,0,0,
73,0.26713,1,1,1,1.4026,1,2,0.44133,0,0,
73,0.3408,1,1,1,1.0912,1,1,0.14278,0,0,
73,0.26836,1,2,2,1.7205,1,1,0.077374,0,0,
73,0.36742,1,2,2,1.3423,1,1,0.074198,0,0,
73,0.34185,1,2,2,1.5663,1,1,0.075888,0,0,
73,0.21752,1,1,1,1.6545,1,2,0.42604,0,0,
73,0.20367,1,1,1,1.6525,1,2,0.42684,0,0,
73,0.2666,1,2,2,1.7009,1,1,0.075706,0,0,
73,0.23676,1,1,1,1.3011,1,2,0.41515,0,0,
73,0.30862,1,1,1,1.0855,1,2,0.43401,0,0,
73,0.27666,1,2,2,1.6334,1,2,0.23902,0,0,
73,0.26375,1,1,1,1.2664,1,1,0.14207,0,0,
73,0.38509,1,1,1,1.8943,1,2,0.43388,0,0,
73,0.32742,1,1,1,1.3003,1,1,0.13843,0,0,
73,0.27717,1,1,1,1.7151,1,1,0.14591,0,0,
73,0.30929,1,2,2,1.3304,1,2,0.23087,0,0,
73,0.31185,1,2,2,1.3649,1,1,0.075551,0,0,
73,0.32831,1,1,1,1.5923,1,1,0.15083,0,0,
73,0.24304,1,2,2,1.9052,1,1,0.075453,0,0,
73,0.32629,1,1,1,1.2645,1,2,0.4318,0,0,
73,0.24442,1,2,2,1.9498,1,2,0.22362,0,0,
73,0.25884,1,1,1,1.7387,1,1,0.14924,0,0,
73,0.35158,1,1,1,1.0045,1,1,0.14093,0,0,
73,0.23951,1,2,2,1.8507,1,1,0.077042,0,0,
73,0.20342,1,1,1,1.6956,1,1,0.14517,0,0,
73,0.26518,1,2,2,1.5624,1,2,0.24058,0,0,
73,0.9211,1,1,2,1.1361,1,1,0.078665,1,1,
73,0.93516,1,2,1,1.6659,1,1,0.15248,1,1,
73,1.0853,1,1,2,1.8304,1,1,0.080811,1,1,
73,0.61925,1,1,2,1.6736,1,2,0.23949,1,1,
73,0.42788,1,1,2,1.1395,1,1,0.073831,1,1,
73,0.3856,1,2,1,1.3788,1,1,0.15026,1,1,
73,0.37097,1,1,1,1.6784,0,1,0.14405,1,1,
73,0.40398,1,2,1,1.5159,1,1,0.14134,1,1,
73,0.37196,1,2,1,1.9781,1,2,0.43512,1,1,
73,0.34061,1,2,1,1.2677,1,1,0.15028,1,1,
73,0.24726,1,1,2,1.8669,1,2,0.2315,1,1,
73,0.28916,1,2,2,1.3738,0,2,0.22418,1,1,
73,NaN,1,0,1,1.1366,NaN,2,0.42672,1,1,
73,1.1627,1,1,2,1.0827,1,1,0.074099,1,1,
73,0.5193,1,2,1,1.7388,1,1,0.14218,1,1,
73,0.37788,1,2,1,1.3721,1,2,0.41872,1,1,
73,0.68647,1,1,2,1.3805,1,1,0.079847,1,1,
73,0.57533,1,2,1,1.3022,1,1,0.14273,1,1,
73,1.2313,1,2,1,1.2945,1,2,0.41013,1,1,
73,0.54538,1,2,1,1.2598,1,2,0.42451,1,1,
73,0.73774,1,2,2,1.4635,0,1,0.079857,1,1,
73,0.60708,1,2,2,1.9879,0,1,0.07491,1,1,
73,0.66641,1,2,1,1.3851,1,2,0.44824,1,1,
73,0.4975,1,2,1,1.9432,1,2,0.43553,1,1,
73,0.54687,1,1,2,1.167,1,2,0.22146,1,1,
73,0.38546,1,2,1,1.925,1,2,0.43522,1,1,
73,0.6188,1,1,1,1.7543,0,1,0.14109,1,1,
73,0.41171,1,2,1,1.8566,1,1,0.14827,1,1,
73,0.46662,1,1,2,1.6024,1,2,0.23676,1,1,
73,0.40734,1,1,2,1.1074,1,2,0.22913,1,1,
73,0.45407,1,1,2,1.4555,1,2,0.22218,1,1,
73,0.29572,1,1,1,1.6546,0,2,0.41612,1,1,
73,0.59476,1,2,1,1.0575,1,1,0.14092,1,1,
73,0.9221,1,1,2,1.0213,1,2,0.23409,1,1,
73,0.51232,1,1,2,1.2898,1,2,0.23873,1,1,
73,0.38418,1,1,2,1.9315,1,2,0.23496,1,1,
73,0.37428,1,2,1,1.514,1,2,0.42342,1,1,
73,0.75401,1,2,1,1.8753,1,1,0.13882,1,1,
73,0.56394,1,2,1,1.3781,1,1,0.14048,1,1,
73,0.49436,1,1,2,1.8845,1,2,0.23561,1,1,
73,0.44542,1,1,2,1.5348,1,2,0.21937,1,1,
73,0.44041,1,1,2,1.8926,1,1,0.076808,1,1,
73,0.50016,1,1,2,1.1028,1,1,0.081241,1,1,
73,0.38104,1,1,2,1.212,1,1,0.080486,1,1,
73,0.41338,1,1,2,1.7016,1,2,0.23246,1,1,
73,0.37098,1,1,2,1.3614,1,2,0.23764,1,1,
73,0.4625,1,1,2,1.0014,1,1,0.079034,1,1,
73,0.35473,1,2,1,1.3843,1,2,0.44382,1,1,
73,0.37655,1,1,2,1.3201,1,2,0.23521,1,1,
73,0.40893,1,2,1,1.3933,1,2,0.42322,1,1,
73,NaN,1,0,2,1.1813,NaN,1,0.077548,1,1,
73,0.51046,1,1,2,1.2094,1,1,0.077879,1,1,
73,0.51678,1,1,2,1.5937,1,1,0.07965,1,1,
73,0.63195,1,2,1,1.5945,1,2,0.41043,1,1,
73,0.30617,1,2,1,1.1725,1,2,0.41991,1,1,
73,0.49908,1,1,2,1.933,1,2,0.24378,1,1,
73,0.39877,1,1,2,1.0562,1,2,0.23904,1,1,
73,0.37848,1,1,2,1.2017,1,2,0.23399,1,1,
73,0.3287,1,2,1,1.5083,1,1,0.14772,1,1,
73,0.30206,1,2,1,1.7592,1,1,0.14988,1,1,
73,0.48644,1,1,2,1.1461,1,1,0.074896,1,1,
73,0.42602,1,2,1,1.9311,1,1,0.14742,1,1,
73,0.38935,1,1,2,1.4219,1,1,0.072768,1,1,
73,0.41085,1,1,2,1.0565,1,1,0.077214,1,1,
73,0.46162,1,1,2,1.6742,1,2,0.23123,1,1,
73,0.3738,1,2,1,1.2798,1,1,0.151,1,1,
73,0.47035,1,2,1,1.7801,1,1,0.13954,1,1,
73,0.32355,1,2,1,1.9628,1,1,0.15202,1,1,
73,0.28197,1,1,2,1.6882,1,2,0.24345,1,1,
73,0.43896,1,2,1,1.4984,1,1,0.14187,1,1,
73,NaN,1,0,2,1.099,NaN,1,0.077922,1,1,
73,0.48421,1,1,2,1.2878,1,1,0.07706,1,1,
73,0.4314,1,2,1,1.5381,1,2,0.43191,1,1,
73,NaN,1,0,2,1.0113,NaN,1,0.07558,1,1,
73,0.4216,1,1,2,1.2828,1,2,0.22611,1,1,
73,0.39284,1,1,2,1.5896,1,2,0.21966,1,1,
73,0.29507,1,2,1,1.172,1,2,0.42851,1,1,
73,0.55618,1,2,1,1.1701,1,1,0.14037,1,1,
73,0.32596,1,1,2,1.6763,1,2,0.2301,1,1,
73,0.49947,1,2,1,1.5696,1,2,0.44406,1,1,
73,0.48198,1,1,2,1.5517,1,1,0.073678,1,1,
73,0.30582,1,2,1,1.9674,1,2,0.45057,1,1,
73,NaN,1,0,2,1.6284,NaN,1,0.080719,1,1,
73,0.3524,1,2,1,1.3245,1,1,0.15023,1,1,
73,0.34472,1,1,1,1.521,0,2,0.4332,1,1,
73,0.50708,1,2,2,1.8649,0,1,0.078246,1,1,
73,0.46018,1,2,1,1.9941,1,1,0.14393,1,1,
73,0.35856,1,2,1,1.8385,1,1,0.1433,1,1,
73,0.55064,1,2,1,1.3474,1,2,0.4113,1,1,
73,0.51442,1,2,1,1.7494,1,1,0.15194,1,1,
73,0.41792,1,2,1,1.9394,1,2,0.41173,1,1,
73,0.43962,1,1,2,1.6681,1,2,0.22983,1,1,
73,0.48976,1,1,2,1.4812,1,2,0.22745,1,1,
73,0.37423,1,1,1,1.2862,0,2,0.43566,1,1,
73,0.48032,1,2,1,1.5952,1,1,0.15319,1,1,
73,0.4331,1,1,2,1.3364,1,1,0.080464,1,1,
73,0.36702,1,2,1,1.9596,1,2,0.41037,1,1,
73,0.48899,1,2,1,1.4421,1,2,0.4482,1,1,
73,0.31868,1,2,1,1.962,1,2,0.43322,1,1,
73,0.32536,1,2,2,1.6764,0,1,0.075855,1,1,
73,0.84281,1,1,1,1.9249,0,2,0.44658,1,0,
73,NaN,1,0,1,1.3706,NaN,1,0.1389,1,0,
73,0.43213,1,1,2,1.6388,1,2,0.21764,1,0,
73,0.39358,1,2,1,1.8897,1,2,0.41571,1,0,
73,0.58455,1,1,2,1.4829,1,2,0.24179,1,0,
73,0.39683,1,2,1,1.6298,1,2,0.44264,1,0,
73,0.44004,1,2,1,1.465,1,2,0.41508,1,0,
73,0.44656,1,2,1,1.1092,1,1,0.15252,1,0,
73,0.4462,1,1,2,1.1131,1,2,0.22058,1,0,
73,0.86707,1,1,1,1.1079,0,2,0.43357,1,0,
73,0.28564,1,2,1,1.4457,1,2,0.42708,1,0,
73,0.37884,1,2,1,1.9388,1,1,0.14415,1,0,
73,0.32816,1,2,1,1.6338,1,1,0.13749,1,0,
73,0.40209,1,2,1,1.9297,1,2,0.42554,1,0,
73,0.55071,1,1,2,1.0629,1,1,0.074766,1,0,
73,0.68746,1,2,2,1.3069,0,2,0.22382,1,0,
73,0.34433,1,2,1,1.9498,1,1,0.1523,1,0,
73,0.39182,1,2,1,1.0104,1,2,0.41121,1,0,
73,0.52738,1,2,1,1.1678,1,1,0.15157,1,0,
73,0.27335,1,2,1,1.7553,1,2,0.42743,1,0,
73,0.49419,1,1,2,1.8338,1,1,0.078271,1,0,
73,0.5962,1,1,2,1.6059,1,1,0.080939,1,0,
73,0.49355,1,1,2,1.5179,1,2,0.21994,1,0,
73,0.5916,1,1,2,1.9429,1,2,0.23543,1,0,
73,0.49451,1,2,1,1.7412,1,1,0.1432,1,0,
73,0.51495,1,1,2,1.7011,1,1,0.073462,1,0,
73,0.62451,1,1,2,1.7447,1,2,0.23024,1,0,
73,0.3495,1,2,1,1.8738,1,2,0.43203,1,0,
73,0.41479,1,1,2,1.9641,1,1,0.080229,1,0,
73,0.62886,1,1,2,1.9819,1,1,0.078251,1,0,
73,0.58013,1,1,2,1.9186,1,1,0.074881,1,0,
73,0.41897,1,2,1,1.2835,1,2,0.44188,1,0,
73,0.69542,1,1,2,1.0586,1,2,0.23435,1,0,
73,0.54485,1,2,1,1.821,1,2,0.45426,1,0,
73,0.34566,1,2,1,1.1795,1,2,0.45348,1,0,
73,0.42158,1,2,1,1.0349,1,1,0.14193,1,0,
73,0.39935,1,2,1,1.7713,1,1,0.14344,1,0,
73,0.50289,1,1,2,1.5405,1,1,0.079554,1,0,
73,0.37902,1,2,1,1.3315,1,2,0.45561,1,0,
73,0.30145,1,2,1,1.5782,1,2,0.45267,1,0,
73,0.51315,1,1,2,1.8545,1,1,0.076817,1,0,
73,0.51799,1,1,2,1.6424,1,2,0.23271,1,0,
73,0.29725,1,2,1,1.4201,1,2,0.4557,1,0,
73,0.51514,1,1,2,1.5459,1,1,0.073923,1,0,
73,0.44564,1,1,2,1.1823,1,2,0.22715,1,0,
73,0.52106,1,1,2,1.2363,1,1,0.074722,1,0,
73,0.29766,1,1,1,1.2054,0,1,0.15026,1,0,
73,0.30052,1,1,2,1.2597,1,2,0.21933,1,0,
73,0.37318,1,1,2,1.9426,1,1,0.074908,1,0,
73,0.33076,1,1,2,1.6416,1,2,0.23193,1,0,
73,0.67278,1,1,2,1.8291,1,1,0.07788,1,0,
73,0.60117,1,1,2,1.3888,1,2,0.22808,1,0,
73,0.42088,1,1,2,1.1684,1,2,0.22414,1,0,
73,0.40277,1,2,1,1.7401,1,1,0.14327,1,0,
73,0.52572,1,1,2,1.8728,1,1,0.075784,1,0,
73,0.33613,1,2,1,1.3555,1,2,0.41425,1,0,
73,0.43485,1,1,2,1.1788,1,2,0.22088,1,0,
73,0.31839,1,2,1,1.9964,1,2,0.43948,1,0,
73,0.30164,1,1,1,1.9591,0,1,0.14728,1,0,
73,0.53539,1,1,2,1.156,1,1,0.079896,1,0,
73,0.40416,1,1,2,1.9289,1,2,0.23046,1,0,
73,0.41843,1,1,2,1.4246,1,2,0.2254,1,0,
73,0.43846,1,2,1,1.2231,1,2,0.41776,1,0,
73,1.0824,1,2,2,1.1364,0,1,0.072931,1,0,
73,0.42806,1,1,2,1.2602,1,2,0.2233,1,0,
73,0.31272,1,2,1,1.5445,1,1,0.14245,1,0,
73,NaN,1,0,2,1.0822,NaN,1,0.077423,1,0,
73,0.50861,1,2,2,1.5981,0,2,0.23232,1,0,
73,0.51955,1,2,1,1.0292,1,1,0.14937,1,0,
73,1.0842,1,2,1,1.4549,1,2,0.43848,1,0,
73,0.36775,1,2,1,1.3325,1,2,0.41493,1,0,
73,0.42442,1,1,2,1.9437,1,1,0.078075,1,0,
73,0.66819,1,1,2,1.3031,1,1,0.073127,1,0,
73,0.46947,1,1,2,1.4282,1,1,0.075643,1,0,
73,0.39222,1,2,1,1.661,1,2,0.42345,1,0,
73,0.4082,1,1,2,1.3811,1,2,0.23696,1,0,
73,0.55079,1,1,2,1.1362,1,1,0.073084,1,0,
73,0.52193,1,1,2,1.0966,1,2,0.23739,1,0,
73,0.31905,1,2,1,1.3052,1,1,0.1404,1,0,
73,0.44334,1,1,2,1.8239,1,2,0.22343,1,0,
73,0.49743,1,1,2,1.6273,1,2,0.21787,1,0,
73,0.36686,1,1,2,1.2059,1,2,0.22091,1,0,
73,0.48707,1,2,1,1.9802,1,1,0.13989,1,0,
73,0.3499,1,2,1,1.4378,1,1,0.13997,1,0,
73,NaN,1,0,1,1.8352,NaN,1,0.15157,1,0,
73,0.65376,1,1,2,1.5392,1,1,0.07488,1,0,
73,1.072,1,2,2,1.0251,0,2,0.22001,1,0,
73,0.46729,1,1,1,1.0068,0,2,0.44831,1,0,
73,0.55184,1,2,1,1.7861,1,1,0.14747,1,0,
73,0.54702,1,1,2,1.4474,1,1,0.077823,1,0,
73,0.45756,1,2,1,1.2887,1,1,0.14207,1,0,
73,0.53034,1,1,2,1.8632,1,1,0.078522,1,0,
73,0.39347,1,2,1,1.6562,1,1,0.14028,1,0,
73,0.76587,1,2,1,1.2847,1,1,0.14149,1,0,
73,0.38968,1,2,1,1.6446,1,2,0.42688,1,0,
73,0.45312,1,2,1,1.2636,1,1,0.14001,1,0,
73,0.4776,1,1,2,1.1748,1,1,0.078404,1,0,
73,0.40104,1,2,1,1.3686,1,1,0.14863,1,0,
73,0.80812,1,2,1,1.5375,1,1,0.13672,1,0,
73,1.1587,1,2,1,1.9264,1,2,0.42681,1,0,
73,0.39441,1,2,2,1.8071,1,1,0.075615,0,1,
73,0.29565,1,2,2,1.9137,1,2,0.22166,0,1,
73,0.33404,1,1,1,1.7651,1,1,0.15135,0,1,
73,0.2822,1,1,1,1.3342,1,1,0.14366,0,1,
73,0.31948,1,1,1,1.7193,1,1,0.14751,0,1,
73,0.3737,1,2,2,1.0336,1,2,0.2229,0,1,
73,0.28766,1,2,2,1.6156,1,2,0.2297,0,1,
73,0.36382,1,2,2,1.1122,1,2,0.21882,0,1,
73,0.28774,1,1,1,1.0506,1,2,0.43375,0,1,
73,0.25897,1,1,1,1.0552,1,1,0.14087,0,1,
73,0.28349,1,1,1,1.0262,1,2,0.44325,0,1,
73,0.25299,1,2,2,1.9554,1,2,0.23714,0,1,
73,0.35404,1,1,1,1.5252,1,1,0.14286,0,1,
73,0.38238,1,1,1,1.7563,1,2,0.4369,0,1,
73,0.30505,1,2,2,1.5898,1,2,0.23671,0,1,
73,0.35203,1,1,1,1.7389,1,2,0.43956,0,1,
73,0.30282,1,2,2,1.3194,1,2,0.23263,0,1,
73,0.34258,1,1,1,1.8481,1,1,0.13767,0,1,
73,0.50774,1,1,1,1.4936,1,2,0.42771,0,1,
73,0.32969,1,2,2,1.1148,1,2,0.21841,0,1,
73,0.38632,1,2,2,1.8123,1,1,0.075995,0,1,
73,0.49624,1,1,1,1.6668,1,1,0.14731,0,1,
73,0.40292,1,2,2,1.3818,1,1,0.077489,0,1,
73,0.48824,1,2,2,1.7188,1,2,0.24344,0,1,
73,0.34822,1,1,1,1.4186,1,2,0.43105,0,1,
73,0.47783,1,2,2,1.0559,1,1,0.079317,0,1,
73,0.38493,1,2,2,1.585,1,1,0.077437,0,1,
73,0.36497,1,2,2,1.2988,1,2,0.2181,0,1,
73,0.31623,1,2,2,1.4096,1,2,0.23079,0,1,
73,0.33252,1,2,2,1.5861,1,1,0.076007,0,1,
73,0.34666,1,2,2,1.3156,1,1,0.074382,0,1,
73,0.30553,1,1,1,1.1474,1,1,0.14023,0,1,
73,0.29115,1,1,1,1.9915,1,2,0.43089,0,1,
73,0.35914,1,2,2,1.1075,1,2,0.24188,0,1,
73,0.3767,1,1,1,1.3343,1,1,0.14167,0,1,
73,0.32325,1,1,1,1.038,1,2,0.42331,0,1,
73,0.40197,1,1,1,1.9224,1,2,0.4272,0,1,
73,0.34129,1,1,1,1.3731,1,2,0.43392,0,1,
73,0.37393,1,2,2,1.9892,1,1,0.079644,0,1,
73,0.34806,1,2,2,1.5435,1,2,0.22353,0,1,
73,0.29144,1,1,1,1.5633,1,1,0.13691,0,1,
73,0.3456,1,2,2,1.1879,1,1,0.075081,0,1,
73,0.28376,1,1,1,1.2155,1,2,0.42398,0,1,
73,0.34532,1,1,1,1.4853,1,1,0.15018,0,1,
73,0.33057,1,1,1,1.2195,1,2,0.41616,0,1,
73,0.4172,1,1,1,1.9369,1,1,0.14999,0,1,
73,0.3406,1,1,1,1.2776,1,1,0.15079,0,1,
73,0.37074,1,1,1,1.9531,1,1,0.14553,0,1,
73,0.29918,1,1,1,1.8149,1,2,0.41055,0,1,
73,0.35598,1,2,2,1.3496,1,2,0.23067,0,1,
